0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,label
-0.9408559150725763,-1.4835872628787408,-1.573640517471728,-1.1197036799596078,-1.1057982794714862,0.17648516676661888,-1.1079003451580733,-1.4447367699943363,-0.7263285951995235,-1.245557033512486,1.7638209869681243,-0.014242627475802447,-0.18624053225500997,-0.6163619480071906,-0.6583471081118505,0.6957129449833674,-1.6320504372204163,-0.38947773595319013,-0.7230137107107969,-0.7208929826667032,1.2255009233705056,-0.40231363128916175,-0.315554715334895,1.134030453215261,0.6927288680967842,-0.6858100496573646,-1.4707817160449623,0.307381026965807,-0.897561320748405,-0.5809391665427174,-0.8105095286219016,-1.806042435467877,-1.45119849383906,-1.2113924509234755,-0.3644950188476896,1
2.1687710241400424,0.2545946649395529,2.705738688223421,0.8851738106458545,1.4489934465718468,-0.36588686748860294,0.021869587449010734,0.2100516836602325,-0.07301455198757073,0.2215515654561977,0.26669847653058876,1.3317018360737152,-0.7140418574160634,0.11909296915319811,-1.2790875425206834,0.6477706074979281,0.07636181198383273,-0.9323419919096088,1.5394926391309787,0.49911848394439307,-0.10509396100122526,-0.38459445908893036,-0.32705255130739175,1.8727998952964418,0.7907339076789992,1.8010745768262988,0.0849225327674376,-0.9989591274736188,2.1288310165688697,1.3812984969229678,2.743895285610928,-0.26284915381322704,1.6859362132384696,-0.05728181990208566,1.1909166301610965,1
-0.0029651118721719925,1.1594119951111534,1.3035623979518824,0.013760344095961772,-0.6075231210084139,0.3243317084177398,0.2666002812934015,0.26000267106414254,0.5666706079644387,0.08092377442713243,0.5351463670574849,2.8076021900595736,1.0459904284787216,0.970726126480691,0.7043037530880519,0.1344618593858918,1.149010430288387,2.799959552641045,2.3572648866197836,-0.40402267883578613,0.3395979847466138,0.9755522975899483,3.358870353746921,1.5784645745940296,1.7557244423647982,0.7058458863414082,2.468215017076355,1.944044122789029,2.2367767967920686,0.22289228443386225,-0.07000528425818088,0.6190195516683933,1.1461684222137745,0.11842208401336597,0.16904425821370853,1
3.048983056317147,1.566123736274827,3.3911912220502107,2.165302781347938,1.5466176948516255,-0.19246065172238128,-0.047702862430605175,-0.7202481761772119,-0.3813618343556168,-0.2569905774550308,-0.4626354629816443,0.5621722663558009,0.14061945905539794,-0.8421661520799547,-0.2616003482021022,0.5561607939444191,2.5001401281048516,0.32091147822409527,1.0373520697263927,1.1963720110362526,-0.15685756054721262,0.4445866177210023,0.7938258780215861,-0.38034552008314726,-0.573474414612804,2.085889028856389,1.5632641285220312,-0.016674929339662536,2.1943695786348196,0.9408131742193495,3.6067397076694565,1.5049475226663602,1.6594023503526598,1.2253924351731167,1.4418819069021143,0
-0.8697865905548491,-0.3281573307994452,-1.6338133156395724,-0.3666798173363154,-0.30471797593228456,-0.3861594003054089,0.5322303560837947,-0.8220953938043377,-0.12410920364798164,-0.4916667246286374,-0.5211256921432225,-0.10229301559460169,-0.798320602310505,1.3453838667716618,0.805126920334995,-0.7031387530696789,0.4024813451840764,-0.6551263192351878,0.48297584440846475,0.4337257286180148,-0.6543738887041224,-0.5440493048851408,-0.2982856789025765,0.9749115420574576,0.7790548896118896,-1.0631889821684641,-0.612442522808685,-0.5538236492969535,-0.43751637552219313,0.24183331736634975,-0.6929165174965731,0.0626455317354197,-1.280154707204914,-0.7720669110224169,-0.21521964185168926,0
-0.685870891410107,-0.8373075303936818,-0.047166775898130675,-0.7763594225835447,-0.804546542767741,-0.7488978636742295,-0.40504972681424445,-1.0215503134440773,0.47573687980213636,-0.8117558555357396,-0.2283846417994814,-0.5706990295600258,-0.2925590113413368,0.5451195561072322,0.782978903451077,-0.6442587186991848,-0.3228430119015058,-0.4527346159105245,-0.08619643812081944,-1.0323169805502386,-0.3671300723460992,-0.04010395890885255,-0.8721729664000067,0.8766399474811095,0.8828723258792734,-0.36936412863416884,-0.7176600432262823,-1.4881975987237646,-1.2711148292788976,-0.6678758647959364,-0.575555373451825,-0.5448891241005616,-0.34400324668227994,-0.1607293951086303,-0.08175399603910341,1
-1.218736686107979,-1.18309587367029,-0.9345665613972485,-0.8560111432546262,-1.2135826549795181,-0.9469540216659028,-1.2401632619825602,-0.6033984462249253,0.45055533767403755,-0.8532093977097412,-0.5908785075684705,-0.13427225888546096,0.9145450676239513,1.5737817538724395,0.8790448831898455,-0.329063323493518,1.2902061271719263,0.5297401557131414,0.03478905459016066,0.39141761034019745,-0.056330469342061366,0.7977981325256205,0.3481897572451456,-0.6528555689822517,0.674679842586528,0.11952487311024963,0.26747299002030195,0.3360551666860322,-1.3405149540582963,-1.3040231748112427,-1.0903093244400701,-1.6849130574509241,-0.5990206253973657,-1.3472212427346817,-1.4585706107461376,1
0.8307575809201762,0.9485984529398575,0.24026648317005803,-0.43991540750990604,-0.17936632264475974,-0.34938446423817576,-0.04994950301585378,0.4850816533642404,0.6884985187290482,-0.8018486316580664,-0.6712394117917111,-0.3021035499854892,1.0945111330334933,0.42820693292292394,-1.073016688790824,-0.3028717462076338,0.08567802479965667,-0.5560140847686426,0.06654317745364446,-0.23783329847336482,-0.5578061390049388,-1.162663529179094,0.8896318640611333,0.9873289640474856,0.06633382335399818,-0.028489333104484604,-0.3004408760442248,0.020831021019591583,-0.2495142848059775,0.12155120425043883,0.6983914835677723,0.09108168138038286,0.8945777491601589,-0.2787165775573046,-0.04318054795924228,0
-0.08937882862257801,0.6057549818337372,-0.09063604882863344,-0.7231363321924056,-0.7605508261126925,0.013433218999241058,1.0412386967560556,0.026518666126119736,0.6811534614079159,-1.0374324934761399,-0.3269038399674838,0.0401496640218728,2.9847732093001396,0.7270962379718856,-0.3817828382422936,-0.8316368275168028,1.2232965548698458,0.08377642652425765,0.09692482115324196,-0.5135891492885729,-0.050721792141318923,0.457886327777308,0.7657654783494994,0.8648552011683114,0.2994053280877163,-0.7503388956975799,0.5220199385090631,0.14726969001101112,-0.7474543852641105,-0.27166758022281906,-0.31665759901121826,0.3368427358983082,-0.06632641755495068,-0.9985583141494031,-0.31540701075845085,1
1.369401376618401,0.4529729240731693,2.0617022882963356,1.9457853724743825,-0.10110502826984104,0.1455135098105263,-0.619053897020789,-0.0066797354329001446,0.07565052149893772,-0.22963931712738894,-0.6699621162272262,-0.8155858442484868,-0.9358157310681063,0.029472669625375092,-0.006550339892733793,0.2523797824153311,0.8930563182332699,0.8319353812584585,1.3921068408897885,-0.29651441012902396,-0.4547164880924437,0.3798526373235215,-0.32053530244908823,0.17845218904812832,0.4593215272460683,1.1198211233949031,-0.04569794883428954,-0.5703520801139929,-0.06121016897807112,-0.22094203061588963,1.1799945639133582,-0.08618657149115988,0.3695183940924724,0.5554852738359286,-0.30174335301383154,1
-1.0334156370301417,-0.6001770183402233,-0.26486783747208914,0.4242682487333096,0.7595123307977941,-0.24342956807548372,0.4688799901536416,-0.15033326014375215,-0.04979570082883487,0.3578429776077847,-0.1514093361705076,-0.7847843409381323,-1.6387613963523588,-0.5683609022764415,-0.22537600447937514,-1.1746244013313845,-0.17169047837574658,-0.658898655805747,-0.9932607878846385,0.2686479881207804,-0.8456609025695135,-1.21857179008786,-0.4540295828818512,0.2724186891082133,0.15477255526917827,-1.0266463379296034,-0.5384997463224077,0.3461113955329191,-1.5984415226348287,0.3019953755865821,-0.5997725086179002,-0.5135331335878405,-0.21507446991475623,0.39266013870586686,0.37609108666358343,1
-0.9847282215451828,-1.279628039846744,-1.21034017495354,0.24075952529853767,-0.16871299425282818,-1.0955337697464738,-0.8518785550588805,-0.9393562481221157,0.04551484086576334,-0.4287135706724175,-0.6455242604348553,-0.6277249453819522,-1.1392720129607423,-0.96915453579713,-0.9568763380293508,-1.1327451911476396,-0.3042487869591678,-0.5989851982577562,-1.153195939358397,-0.6626996750793627,-0.7435093089917693,-0.9531649376968176,-1.0842834311333176,-1.0331608130592247,-0.030946049821312417,-1.2229887310105227,-0.18161044595771275,-1.082172760311608,-1.5376104298112583,-0.5070415066410581,-1.0617977597173434,-1.1249597090955146,-1.7384205220768176,0.3902760185168848,-0.424069715834549,1
0.6552219134001901,-0.03185595737748417,1.6246806730214989,1.5089361891543573,1.6172083048942798,-0.22378000416233884,-0.9046094577875967,-0.04593793794613943,0.42019713903975064,-0.09833650540620177,-0.619479298907423,-0.04907822990638294,0.13541008067514035,-0.6525468709533638,-0.0202183004990219,-0.44429288590797184,-0.9870127876071598,1.2406145001571476,0.5611520753574293,1.2274866292771447,-0.43127858226286636,-0.8550891177197203,1.3203131606951992,-0.4844696091726737,0.43368780892112907,0.11928355559987075,-0.4954500217776279,0.9294982141024973,0.7558525901842938,1.1899423971577225,0.4015439681958986,-0.0816945672480914,-0.5438221021198503,1.8367935536573168,1.5798697477536199,0
0.08934916250314691,-0.7662660990927297,0.6358579927502903,-0.2759613436692819,-0.8952480054508727,0.47634284803256366,0.06718077419651948,1.7399821364895365,0.14478931353612232,-0.8000916625435075,2.3087405376731227,0.1583253349804785,0.2980029300364093,-0.05614465865305979,-0.05831042202136582,2.2718038314139783,0.6481210587888255,0.5352095932409275,0.014096260322063223,-0.17930431178855727,2.7120978169778436,-0.01192615388399014,0.7719804830392543,1.6504520351604535,-0.12940785359514537,0.9313159927563903,0.5284420889726279,0.09034717793939435,-0.6397760049372965,-0.367783133573511,-0.18855648977104075,-1.102335613976419,0.007257774822341063,-0.2360769647743732,-0.6535337178157816,0
1.5231669502759384,-1.0065870469980918,0.14628226032836544,1.628036406164898,0.36872483880035123,-0.7282222751267868,-1.6899043151800432,0.012224878074563104,0.12194797274085509,-0.24731102554174797,-0.6306049314216469,-1.2151767138126883,1.020098372439866,-0.7907076974236724,-0.5993356517748005,-0.3419644755782301,-0.1703296886628036,-0.9110837470148622,-0.25251029449593976,0.04437903980160996,-0.8400588147304336,-0.032050369967475095,0.47734577307950515,-0.38196778238351425,-0.19524927082344906,-0.0963104812470737,-0.5072567945222418,-0.3324458925905335,0.7214892695650983,0.2984481856731162,1.504934764597001,-0.4690974386307191,-0.45295446143380763,1.3907639287063842,0.5551858745754881,1
-1.0754224546796263,0.2950414649358624,0.6299516248395498,-0.9338356989970964,-1.1313189737443698,-0.187891241445139,1.270040893750854,2.6581172003688835,-0.8210291449956936,-0.2857154543854391,0.40346032193330733,0.8133667627394113,0.4607371268730768,0.5292639604463212,-0.7165151778575726,-0.48102279657456376,0.246151447076849,1.311038089464635,-0.906020461670918,-1.0290147718698726,0.03572997734055135,0.6194263930573682,1.5125358885133469,0.6597978927981706,0.47738238583070103,-0.3859757422041995,0.6930912127798087,0.9769873424773106,-0.6822274800883334,-0.7226797029678448,-0.9057295755661806,0.36110287903775873,2.6143930276715923,-1.198067406244055,-0.5994831883670267,0
0.9838726940686332,0.32077745764993754,1.2551239828017235,0.03485545166378796,1.139843964604084,1.0775743009015186,0.648358371463465,0.8492277126333895,0.11710221527579896,0.19338220241975035,-0.35417855946290255,-1.3938448988007854,-1.0571031174010173,0.38138897817916334,-0.4695178556908275,0.46269308042939034,0.7354821832567963,1.094613862880742,0.5000728606328596,1.6721239505425918,-0.4102125804326051,0.17797867007953685,-0.6013576264886915,-1.328605397278486,-1.1397317132243099,0.9019702521224264,0.22510321109324793,0.24249844550707764,0.007118029229054376,1.5967860893664907,0.8918405985881436,0.16490916054762392,1.1763999341870641,0.4162115934313327,1.6402607299056977,0
3.3264865393645477,2.282009302357149,2.663300292928988,0.9278191378720686,-0.05857794838116614,0.41502832168998205,-0.14097444062573206,0.9011143358061305,2.9335776710743025,0.43014749049213424,0.24428460971448293,1.1875692155474094,0.07281151267776619,0.1934304855695316,-1.0570368231784255,0.1465214688585984,-0.3225871277525254,-0.504498490171083,-0.16872055641450362,-0.6535458446344884,-0.11149635300526975,-0.7443947196440774,0.2199854683841935,0.51195221814856,-0.7600310863712121,2.1097389971514335,0.8681790444089977,0.29930351858139803,0.066228917545703,-0.8902405806745736,3.380072996777485,2.0026195384444785,1.7291244697093966,0.4840974254538304,0.12979703391216377,1
-0.5006394311069541,-0.08218560103268302,-0.3974646345490429,-0.4270795943665522,0.6447297183971742,-0.9592271690482818,0.12058660249636456,-0.4551646897365559,-0.11139005077494117,-0.21860633125620518,-0.6112044576704848,-0.7117999843757498,-0.023135101124225777,-0.05209174342762238,-0.834641345233218,-0.7721466913769762,-0.36136821754090254,-0.2989117310483182,-0.8559320917226068,-0.8027708871450607,-0.7395930757077731,-0.3418448514032183,-0.044356294240437744,-0.495754570637046,0.08141719008895391,-0.3903279817751721,0.145782774102765,0.8162499883556676,-0.2698054788780198,-0.588933539706374,-0.37448341817998115,-0.46195797948684497,1.4719323891386504,-0.07721009626659867,-0.29716329278555204,1
0.71703890623233,0.08197113273912736,-0.36734469633478023,-1.2421076511343097,-1.2875852352897972,0.7643242376895062,0.610090828704349,1.46817920913008,0.22190899077578455,-0.885371065830552,1.6866636326594893,-0.06084466069585746,1.620574765774266,0.11423382785080939,0.1288140591828255,1.206635617605973,1.0704511537947283,0.38274109179031995,-0.2904022533575607,-0.9626673645984957,1.2684146491534134,0.3520792129352475,1.2532191528685819,-0.2142214407241457,-1.0369935545945486,3.312884064003942,1.138253243552209,2.8860725650336843,-0.5427482362974906,-1.2616323633005526,0.3241169136544795,0.917560887718642,-0.4896536976981683,-0.6752504117663594,-1.0683210313762581,0
0.9934549761522723,2.412812377805823,1.3374625011791081,1.4201349770847187,1.3915646130387347,0.8652595951129058,1.0203311068170402,-0.8591238862261366,1.5657878279984714,-0.08324473756199892,-0.33980314383703775,-0.13281371331913414,1.3150762641107563,-0.9873584788902632,-0.20328734822780362,0.2514907324175081,0.4640140473331735,-0.1596238901880384,1.204160457788537,0.6085241485854039,0.14309676546149808,0.3656978483468233,-0.2162445682410923,0.5523745513832411,-0.7126526149714207,1.2492737450977407,0.8591799403641333,0.9124049454358788,1.2593763613691527,0.3469390781478904,0.6854240524090996,2.7382085379884407,0.2339497293297889,1.5846141529541817,0.9965399071617309,1
-0.7579224556861838,-1.039480977904099,-1.501473140943808,-1.6587336756427895,-1.5068360645377203,-0.24810384494111845,0.1664930950733271,0.06279819076076791,-0.19202390219868562,-0.8239951178734501,-0.5493097922981708,0.42249895015630656,-0.5404651588443469,-0.19098336234025598,1.1747180966999229,-0.6616311419780785,-0.7898353128443032,-0.7388916344133458,-0.37306841987397665,-0.9385954251303297,-0.709074675581408,-1.7811870634904972,-1.1942364899183153,0.29764808564267864,0.41259431699054067,-0.8389263122571541,-1.1100548519709148,-0.4623803810978717,-1.4543864800865929,-1.8317446062582272,-0.7737673819194789,-1.3678148447735732,-1.2405589306921734,-2.1738571981869557,-1.9548419116970748,1
-1.120771029318938,-0.9897678615040281,-0.849963504364411,-0.4119002784623643,-0.10565598929858018,-0.5335437591967293,0.06517276519304686,-0.40914284352829833,0.44322054094346025,0.5718220735707323,-0.30690301918616414,-0.21508559353044962,0.018007748338639173,-0.4389610827131303,-0.6144386615663379,-0.6240072360423492,0.037378000327939254,1.923129753206952,-1.1927655177445096,-0.10982835774914812,-0.09167621057830656,0.8238444215883234,1.6436032750234877,0.056918849042926,-0.32659848075902387,-0.7383501808197377,0.08951413197708454,1.2231803343828787,-1.267538886582068,0.3850450804327032,-0.6927407845682955,-0.9988606536624165,-0.363480475640473,-0.18597735382048536,0.0993421348326909,0
-1.2283677293157507,-0.7418763466635014,-0.43082333170541387,0.187676037008863,-0.583729571326793,0.09859625113526012,-0.08956882817672553,1.193340202770279,0.5646987916950705,1.9462019306318876,-0.3652050887057556,-0.4034040922710458,0.48408056249689657,-1.1176015506275385,1.1212315075227048,-0.916844037647702,0.1581368287338117,0.167832891427939,0.7457805781541949,-0.7763552230173493,-0.45384746030302603,-0.6496855857972079,0.6482881789351541,-0.4634974167895357,-1.352138168832688,0.6135192244603861,0.327009531301681,0.6295915860945384,1.769179356780814,-0.07815418380872532,-0.7470130042718448,-0.500814244267277,-0.797520547651383,1.2000023058685674,0.1378309958609833,0
